cycle,first(list<ville>(ville) where (each.compte_ville = 4)).S,first(list<ville>(ville) where (each.compte_ville = 4)).I,first(list<ville>(ville) where (each.compte_ville = 4)).Le,first(list<ville>(ville) where (each.compte_ville = 4)).Lf,first(list<ville>(ville) where (each.compte_ville = 4)).T,first(list<ville>(ville) where (each.compte_ville = 4)).K,first(list<ville>(ville) where (each.compte_ville = 4)).R1,first(list<ville>(ville) where (each.compte_ville = 4)).R2
1497,6.249185116183688,883.8652274996535,392.38860486137787,287.405806212399,5.690053709720745,17.070161129162233,147.89923259100954,44.07776732601891
1498,6.193934556262092,885.455837089226,391.05964896426934,287.21090430672143,5.7389641794002655,17.216892538200796,147.54121961922837,43.96596606128714
1499,6.142446815115434,887.0048132588591,389.76497018744476,287.00759700229025,5.787693686915286,17.36308106074586,147.19216531323758,43.85728124597629
1500,6.094441571709785,888.5130851382057,388.5038742373205,286.7962604109078,5.836239378080943,17.50871813424283,146.85186574384113,43.75161449990277
1501,6.04965970369455,889.9815653036466,387.27566684627084,286.577260538281,5.884598510168607,17.65379553050582,146.5201181912198,43.648870854826335
1502,6.007861736024292,891.411149633111,386.0796551100254,286.35095340906037,5.932768449479791,17.798305348439374,146.19672151950445,43.54895863025945
1503,5.968826395200277,892.802717207356,384.9151486993797,286.11768520079835,5.98074666892468,17.94224000677404,145.88147651112203,43.45178931422483
1504,5.932349262869756,894.157130253985,383.78146095483925,285.87779238573205,6.0285307456096735,18.08559223682902,145.57418616360684,43.3572774486898
1505,5.898241522786551,897.4752341306663,382.67790987237095,288.63160187937535,6.076118358437998,18.228355075313992,146.27465595147066,43.26534051942889
1506,5.86689918456402,901.8478671287066,384.62144433406513,288.34409773856294,6.123711139586311,18.37113341875893,145.90532901062647,43.17922607240156
1507,5.837539850828563,903.1857730447097,383.5547459956899,288.07580679076034,6.1714096278649855,18.514228883594953,145.55454233446417,43.0966215165129
1508,5.809986404360377,904.4843744189764,382.5171292877181,287.80209574173404,6.218910445442678,18.65673133632803,145.21608271408482,43.01577407836748
1509,5.7841108170058035,905.7448237911763,381.50788631171184,287.5232630045174,6.266211096844447,18.79863329053334,144.88936944016427,42.936675350134536
1510,5.759794621474173,906.968231184076,380.52632103126604,287.23959774120425,6.3133092165287605,18.939927649586277,144.57385504529088,42.85931305523746
1511,5.736928208159585,908.1556659516888,379.5717494640338,286.95138006975145,6.3602025638470066,19.080607691541015,144.26902328929876,42.78367155591188
1512,5.715410170574303,909.3081585526488,378.64349983425774,286.658881269744,6.406889018218225,19.220667054654673,143.97438725932034,42.70973231115972
1513,5.695146696454749,910.4267022498675,377.7409126888971,286.36236398682615,6.45336657451015,19.360099723530446,143.6894875795217,42.637474289287766
1514,5.67605100172451,911.5122547378347,376.8633409802793,286.06208243552845,6.4996333386178815,19.498900015853643,143.41389072549285,42.56687433891769
1515,5.658042804624517,912.5657396991714,376.01015011804486,285.75828260024855,6.545687523231678,19.63706256969503,143.14718743831,42.49790752206839
1516,5.641047837447498,913.5880482922433,375.1807179929953,285.451202434167,6.591527443785598,19.77458233135679,142.88899123336307,42.4305474126414
1517,5.624997393440364,914.5800405717997,374.3744349753012,285.14107205590415,6.63715151457899,19.91145454373697,142.63893699914036,42.36476636338584
1518,5.609827906563649,915.5425468447235,373.59070388937533,284.82811394374426,6.682558245063052,20.047674735189155,142.396679681283,42.30053574418001
1519,5.595480561920401,916.4763689630661,372.8289399675721,284.51254312727445,6.727746236284956,20.183238708854866,142.1618930473576,42.23782615424315
1520,5.581900934787467,917.3822815566022,372.08857078473204,284.19456737630435,6.7727141774823405,20.31814253244702,141.9342685279436,42.17660761068105
1521,5.569038656299331,918.2610332071735,371.3690361754577,283.8743873869503,6.817460842821187,20.45238252846356,141.71351412978828,42.1168497155739
1522,5.556847103948157,919.1133475671099,370.6697881358765,283.5521969647833,6.861985088270425,20.585955264811275,141.49935341694743,42.05852180363262
1523,5.545283115173075,919.9399244240104,369.99029071152376,283.2281832049566,6.906285848606862,20.718857545820583,141.291524555996,42.00159307228079
1524,5.534306722416898,920.7414407141516,369.33001987286315,282.90252666924005,6.950362134544288,20.851086403632863,141.08977942156383,41.946032695861945
1525,5.523880908129099,921.5185514867633,368.6884633798486,282.57540155990387,6.994213029980925,20.982639089942772,140.89388275862183,41.89180992552677
1526,5.513971378290019,922.2718908213678,368.0651206368295,282.2469758904048,7.037837689359582,21.113513068078746,140.70361139811308,41.83889417621981
1527,5.504546353122816,923.0020727003352,367.4595025389994,281.9174116528379,7.081235335135196,21.24370600540559,140.5187535226911,41.78725510206097
1528,5.495576373746666,923.709691838748,366.8711313114973,281.5868649821283,7.124405255344645,21.373215766033937,140.33910797949184,41.73686266130239
1529,5.487034123607166,924.3953244736122,366.29954034218133,281.25548631694534,7.167346801273978,21.502040403821933,140.16448363702642,41.68768717193539
1530,5.478894263597925,925.059529114385,365.74427400901254,280.92342055733064,7.210059385218446,21.630178155655337,139.9946987834376,41.63969935892486
1531,5.4711332798610135,916.7028472567213,362.2048875029108,278.59080721903734,7.2525424783309225,21.757627434992767,138.8295805635147,41.592870393959195
1532,5.464155912343043,917.2342069605487,361.67367722659634,278.25687024290903,7.293894065529591,21.881682196588773,138.7709266309041,41.55061531137767
1533,5.457516836929686,917.7550958009764,361.1573036792207,277.92259979234996,7.335012838268736,22.00503851480621,138.70773965194894,41.50923876839446
1534,5.451192533152666,918.2652160254755,360.65539884871436,277.58811938417836,7.37589934377321,22.127698031319632,138.6406107195894,41.46871792032542
1535,5.445161623318458,918.7643190532455,360.16759986426047,277.25354809479455,7.416554098311809,22.24966229493543,138.5700774582234,41.42903160672892
1536,5.439404665152894,919.2522010565356,359.69354927154745,276.91900065570195,7.456977592087525,22.370932776262578,138.4966284644652,41.3901601275984
1537,5.433903964401484,919.7286988949475,359.2328952655694,276.5845875499705,7.4971702936715685,22.491510881014708,138.42070739127192,41.35208504827596
1538,5.428643405497448,920.1936863755818,358.78529188509384,276.2504151093024,7.537132654018109,22.61139796205433,138.3427167037434,41.31478902974665
1539,5.42360829858625,920.647070813988,358.35039917255006,275.9165856113957,7.576865110093833,22.730595330281506,138.26302113261497,41.27825568133396
1540,5.418785241355431,921.0887898727996,357.927883302763,275.58319737733365,7.61636808815379,22.849104264461374,138.181950849374,41.24246943314063
1541,5.41416199426357,921.5188086567064,357.51741668365054,275.25034486875927,7.6556420066925375,22.96692602007762,138.0998043850227,41.207415425869065
1542,5.409727367893559,921.937117044033,357.11867803172856,274.91811878461976,7.694687279097414,23.084061837292246,138.01685131276056,41.17307941591595
1543,5.4054711212745765,922.343727236694,356.7313524250125,274.58660615729127,7.733504316028606,23.200512948085823,137.9333347132577,41.139447693868576
1544,5.401383870125151,922.7386715116695,356.355131335674,274.2558904479168,7.77209352754884,23.316280582646524,137.84947343971916,41.10650701473952
1545,5.397457004067791,923.1220001584174,355.9897126445989,273.9260516408099,7.810455325023702,23.43136597507111,137.7654641985895,41.07424453846308
1546,5.393682611954568,923.4937795878116,355.63480063980023,273.5971663367959,7.848590122811971,23.545770368435917,137.68148346050475,41.042647779344485
1547,5.390053414523789,923.8540905992783,355.2901060004618,273.2693078453788,7.886498339763846,23.65949501929154,137.59768921495598,41.0117045633025
1548,5.386562703681161,924.2030267938078,354.9553457682277,272.9425462756367,7.924180400543517,23.772541201630553,137.51422258107746,40.981402991879875
1549,5.383204287765345,924.5406931214414,354.6302433072046,272.6169486257631,7.961636736791267,23.8849102103738,137.4312092860021,40.951731412115684
1550,5.379972442218151,924.8672045526945,354.3145282540085,272.2925788711839,7.998867788139067,23.9966033644172,137.34876102133498,40.92267839148035
1551,5.376861865134418,925.1826848641688,354.00793645906526,271.96949805118965,8.035874003092552,24.107622009277655,137.26697668747198,40.89423269716926
1552,5.373867637216322,925.487265529344,353.71020992026024,271.64776435403473,8.072655839791203,24.21796751937361,137.18594353473094,40.866383279135675
1553,5.370985185701999,925.7810847062171,353.421096709931,271.32743320046256,8.10921376665765,24.32764129997295,137.10573820956296,40.83911925631942
1554,5.368210251879264,926.0642863140907,353.1403508961016,271.00855732562513,8.145548262946113,24.436644788838336,137.0264277134645,40.81242990559456
1555,5.365538861832387,926.337019192394,352.8677324587722,270.6911868593723,8.181659819199213,24.544979457597638,136.9480702816149,40.78630465301945
1556,5.362967300103532,931.5994363349632,353.60300720199945,272.37536940489264,8.21754893762162,24.652646812864862,137.87071618771327,40.76073306702515
1557,5.360486792262485,934.9409188653435,354.3648389032442,274.04578520293694,8.25371893159476,24.761156794784277,137.69934381252818,40.73469521773362
1558,5.358240588204104,935.265957864313,354.13552679103225,273.7027411019209,8.289971580828325,24.869914742484976,137.54479788209045,40.71145264352661
1559,5.356033570271539,935.5740826010319,353.91341903621066,273.36190364845964,8.326005697189446,24.978017091568336,137.39819239197587,40.688486088742735
1560,5.353870813447539,935.8660432207835,353.69826827622313,273.0233045802192,8.361821140379586,25.085463421138755,137.25897049219705,40.66582035925826
1561,5.351756553341329,936.1425429460514,353.4898365190275,272.6869732801217,8.397417843452875,25.192253530358624,137.12661958828352,40.64347616651702
1562,5.349694284937298,936.4042415359548,353.2878946574297,272.3529368786029,8.432795807808871,25.29838742342661,137.0006677318046,40.621470600279594
1563,5.347686850884899,936.6517584830902,353.09222201776623,272.02122035084074,8.467955098551354,25.40386529565406,136.88068030149807,40.59981755170666
1564,5.345736520368775,936.8856759669707,352.9026059401247,271.69184660928437,8.50289584018542,25.50868752055626,136.76625695252827,40.578528091718866
1565,5.3438450595009925,937.1065415819919,352.71884138752864,271.36483659178515,8.537618212627187,25.61285463788156,136.65702881299384,40.55761080910923
1566,5.3420137940884285,937.3148708566594,352.5407305817282,271.0402093456083,8.572122447502332,25.716367342506995,136.55265590830834,40.537072112457956
1567,5.340243665547387,937.5111495796732,352.36808266344025,270.7179821075815,8.606408824711458,25.819226474134375,136.45282479549215,40.516916499511915
1568,5.338535280663619,937.6958359473923,352.2007133750613,270.3981703806187,8.640477669241932,25.9214330077258,136.3572463907413,40.49714679733773
1569,5.336888955828704,937.8693625461825,352.0384447640465,270.080788006836,8.67432934820737,26.022988044622117,136.2656539748809,40.477764376236706
1570,5.335304756322565,938.0321381821988,351.88110490530096,269.7658472374632,8.707964268097394,26.123892804292183,136.1778013624726,40.45876934011824
1571,5.33378253115628,938.1845495702519,351.72852764106915,269.45335879973715,8.74138287222156,26.224148616664685,136.09346122142787,40.440160695763566
1572,5.332321943938899,938.326962892567,351.5805523369397,269.14333196094896,8.774585638332685,26.323756914998057,136.01242353098942,40.421936503172184
1573,5.330922500186148,938.4597252374535,351.43702365269803,268.8357745898062,8.80757307641579,26.422719229247374,135.93449416688003,40.404094008965494
1574,5.329583571447402,938.5831659271646,351.29779132686843,268.5306932152569,8.8403457266301,26.5210371798903,135.8594936032918,40.38662976462565
1575,5.3283044165896785,938.6975977435401,351.16270997388665,268.22809308291386,8.872904157392373,26.618712472177123,135.78725572219702,40.36953973116942
1576,5.327084200543381,938.8033180593804,351.03163889293256,267.92797820920515,8.90524896359085,26.715746890772554,135.71762672121275,40.35281937169576
1577,5.325922010783702,938.9006098829024,350.90444188753605,267.6303514333707,8.937380764919855,26.812142294759568,135.65046411194618,40.336463733100494
1578,5.324816871793773,938.9897428220705,350.7809870951445,267.3352144674139,8.96930020432593,26.90790061297779,135.58563580139005,40.3204675181198
1579,5.323767757730491,939.0709739750816,350.6611468259089,267.04256794411066,9.00100794655705,27.003023839671147,135.52301924953332,40.3048251487458
1580,5.322773603491249,939.1445487527961,350.544797410008,266.75241146317205,9.032504676807148,27.097514030421447,135.46250069690024,40.2895308219505
1581,5.32183331435931,939.2107016384687,350.43181905288895,266.4647436356484,9.063791099448784,27.191373298346353,135.40397445623913,40.27457855855782
1582,5.320945774387097,930.2696568897128,347.32209569785266,264.17956212665837,9.094867936847326,27.28460381054198,134.34734226304977,40.259962246016535
1583,5.320408339726617,930.2337957093969,347.20849037838315,263.8959543560549,9.12483457498111,27.374503724943335,134.3917669840121,40.24794396938837
1584,5.319936335010244,930.2002923156692,347.09773324219367,263.6147781707574,9.15459104943876,27.463773148316285,134.42914353278573,40.23614006212162
1585,5.319522891839321,930.1685465631688,346.98976329110457,263.3360278708435,9.18413901445757,27.552417043372714,134.46014892556772,40.22454011058313
1586,5.319162043289323,930.1380179523529,346.88451787981626,263.05969731882794,9.213480056077184,27.640440168231557,134.48540052147104,40.21313539384421
1587,5.318848614518417,930.1082204128047,346.78193308178726,262.7857799329079,9.242615698289905,27.727847094869716,134.5054611936774,40.20191863214456
1588,5.3185781257018565,930.0787175328935,346.681944015671,262.5142686831102,9.271547408651305,27.814642225953918,134.52084405050738,40.19088376744957
1589,5.318346705965961,930.0491181971562,346.5844851360914,262.24515608999985,9.300276603397405,27.900829810192217,134.53201674632007,40.18002577235208
1590,5.318151017134989,930.0190725962404,346.4894904921847,261.97843422564324,9.328804652110646,27.98641395633194,134.53940541847558,40.1693404839871
1591,5.317988186229067,929.9882685773883,346.39689395701276,261.7140947165486,9.357132881973303,28.07139864591991,134.54339828327588,40.15882446000022
