cycle,first(list<ville>(ville) where (each.compte_ville = 1)).S,first(list<ville>(ville) where (each.compte_ville = 1)).I,first(list<ville>(ville) where (each.compte_ville = 1)).Le,first(list<ville>(ville) where (each.compte_ville = 1)).Lf,first(list<ville>(ville) where (each.compte_ville = 1)).T,first(list<ville>(ville) where (each.compte_ville = 1)).K,first(list<ville>(ville) where (each.compte_ville = 1)).R1,first(list<ville>(ville) where (each.compte_ville = 1)).R2
1505,5.365638620745522,902.2127699979527,338.0362711637234,251.2585927175526,9.2817120157996,27.845136047398807,135.78629575820213,40.14177331098857
1506,5.365440780442739,906.2878853629966,337.9208147251049,251.05168204923444,9.307599440548863,27.922798321646596,136.67036478872097,40.131358107704585
1507,5.364584865401571,906.4343586712845,337.84037955896594,250.84641457543898,9.333718038205337,28.001154114616014,136.45111783116138,40.11473374237775
1508,5.36373369497318,906.5599087190109,337.7625381646273,250.64292387757556,9.35967000719049,28.079010021571474,136.24845236448982,40.09870663324772
1509,5.3628972090864,906.666041127548,337.6871320671679,250.44120949959822,9.385454487936826,28.156363463810486,136.06103489328535,40.08326542212809
1510,5.362083737692545,906.7541453236397,337.6140138746973,250.24126974341092,9.41107077097414,28.233212312922426,135.88764041871988,40.068397038247106
1511,5.361300198124621,906.8255035696038,337.5430463822191,250.0431017702608,9.436518284771074,28.30955485431323,135.7271437344771,40.054087062685404
1512,5.3605522709862825,906.8812993171465,337.47410175242373,249.84670169394016,9.461796584526324,28.385389753578984,135.5785113941339,40.04032004320737
1513,5.359844556719033,906.9226249306997,337.4070607667863,249.65206466649465,9.486905341837831,28.460716025513506,135.4407943026666,40.02707976523833
1514,5.359180714799603,906.9504888238672,337.34181214089415,249.45918495707406,9.511844335183278,28.535533005549848,135.31312088733938,40.014349484139274
1515,5.358563587338473,906.9658220502128,337.2782518984418,249.26805602450824,9.536613441149877,28.609840323449642,135.19469080581882,40.00211212338624
1516,5.357995308684118,906.9694843872846,337.2162827987981,249.07867058413981,9.561212626355863,28.683637879067597,135.08476915190482,39.990350442768246
1517,5.357477402485026,906.9622699504649,337.1558138134858,248.8910206693992,9.585641940010271,28.756925820030826,134.98268112175154,39.97904718027279
1518,5.357010867522012,906.9449123709842,337.0967596473095,248.70509768856562,9.609901507061469,28.829704521184418,134.8878071058561,39.96818517092607
1519,5.356596253495903,906.9180895702659,337.03904030023637,248.52089247711896,9.633991521888552,28.901974565665665,134.79957817440317,39.95774744549374
1520,5.356233727839483,906.8824281606688,336.98258066646747,248.33839534605278,9.657912242493184,28.973736727479558,134.71747192576294,39.94771731162273
1521,5.355923134516845,906.8385075006913,336.9273101674481,248.15759612648546,9.681663985152582,29.04499195545775,134.6410086700419,39.93807841971323
1522,5.3556640456771705,906.7868634307908,336.8731624158468,247.97848421087866,9.705247119497372,29.115741358492116,134.56974792157862,39.92881481554771
1523,5.355455806942713,906.7279917141598,336.82007490779074,247.80104859114383,9.728662063980767,29.185986191942305,134.50328517615748,39.91991098147023
1524,5.355297577031653,906.6623512050829,336.7679887408841,247.62527789389446,9.751909281708132,29.2557278451244,134.441248950485,39.91135186769919
1525,5.355188362344874,906.5903667658858,336.71684835575115,247.45116041307853,9.774989276598333,29.324967829795007,134.38329806313627,39.903122915169845
1526,5.355127047080893,906.5124319519632,336.66660129904415,247.27868414020537,9.79790258985054,29.39370776955163,134.32911913773603,39.8952100711358
1527,5.355112419384649,906.428911482948,336.61719800603794,247.1078367923632,9.820649796692159,29.461949390076484,134.2784243105959,39.88759979860987
1528,5.355143193982966,906.3401435167486,336.56859160109815,246.9386058382056,9.843231503385494,29.52969451015649,134.2309491263863,39.88027908059224
1529,5.355218031711844,906.2464417419311,336.52073771446095,246.7709785220707,9.865648344472495,29.59694503341749,134.1864506066869,39.8732354199161
1530,5.355335556297745,906.1480973027581,336.47359431390055,246.604941886382,9.887900980238559,29.66370294071568,134.14470547743625,39.86645683543624
1531,5.355494368716356,897.0453805701129,333.4271215499865,244.44048279246763,9.909990094377873,29.729970283133625,133.10550854239239,39.85993185519332
1532,5.356021185638315,896.8551272996995,333.3743758594364,244.27667907953042,9.93101526516841,29.793045795505236,133.1637087099811,39.85556588048393
1533,5.356598954313176,896.6694201411135,333.3220482650353,244.11437976763654,9.951876673747162,29.85563002124149,133.21598613461106,39.85135936289636
1534,5.357221117170611,896.4877614090441,333.2701465770986,243.95357054836478,9.972575877594988,29.91772763278497,133.2628600954645,39.847296055396114
1535,5.357881925398086,896.3096973629616,333.21867581053164,243.79423733424582,9.993114376076509,29.979343128229534,133.30480595439496,39.843361869681054
1536,5.358576347492267,896.1348145294817,333.16763850219235,243.63636623465914,10.013493615034175,30.040480845102532,133.34225885972896,39.83954461304573
1537,5.359299987558253,895.9627363312421,333.1170349979803,243.47994353447888,10.033714990999679,30.10114497299904,133.3756171345962,39.83583375491773
1538,5.360049012352254,895.7931199963039,333.06686371241665,243.32495567520058,10.053779855054556,30.161339565163672,133.40524537723323,39.832220219872966
1539,5.360820086165412,895.6256537243729,333.01712136323096,243.17138923830518,10.07368951636918,30.221068549107542,133.43147729822633,39.82869620427261
1540,5.36161031273809,895.4600540882153,332.9678031832404,243.0192309306397,10.093445245446832,30.280335736340497,133.45461831741972,39.82525501396503
1541,5.362417183476275,895.2960636505173,332.9189031116009,242.86846757161416,10.113048277097345,30.33914483129204,133.4749479411862,39.821890920765156
1542,5.363238531315627,895.1334487781501,332.8704139663202,242.7190860820323,10.132499813162736,30.397499439488215,133.49272193892168,39.818599035664775
1543,5.364072489645181,894.9719976373503,332.82232759975216,242.57107347439174,10.151801025015368,30.45540307504611,133.50817433595859,39.81537519694292
1544,5.3649174557623756,894.8115183547408,332.7746350386362,242.42441684450316,10.170953055847486,30.51285916754246,133.52151923858264,39.81221587153901
1545,5.365772058384832,894.6518373303968,332.7273266101042,242.27910336429323,10.189957022769388,30.569871068308167,133.53295250546458,39.809118068224564
1546,5.3666351287925185,894.4927976903397,332.68039205494887,242.1351202756679,10.208814018732077,30.626442056196232,133.54265327857135,39.80607926126443
1547,5.3675056752174255,894.3342578669017,332.63382062932965,241.99245488532443,10.227525114288891,30.682575342866674,133.55078538548693,39.80309732339774
1548,5.368382860136881,894.1760902963827,332.58760119598793,241.8510945604112,10.246091359209451,30.738274077628354,133.55749862404062,39.800170467093196
1549,5.369265980161806,894.0181802243063,332.54172230594446,241.71102672494365,10.264513783958138,30.793541351874413,133.5629299392008,39.797297193145035
1550,5.3701544482428,893.8604246093972,332.4961722715653,241.57223885689334,10.282793401048295,30.848380203144885,133.5672045013361,39.79447624577618
1551,5.371047777945376,893.7027311181388,332.4509392318016,241.43471848587527,10.300931206282458,30.902793618847376,133.57043669416473,39.791706573504435
1552,5.371945569571264,893.5450172024539,332.406011210337,241.2984531913654,10.318928179888037,30.95678453966411,133.57273102000212,39.788987295108065
1553,5.372847497925676,893.3872092536672,332.36137616730787,241.16343060138718,10.3367852875571,31.010355862671304,133.57418292926639,39.78631767009898
1554,5.373753301551136,893.229241826477,332.3170220452041,241.02963839161123,10.354503481398236,31.063510444194712,133.57487958060952,39.783697073176
1555,5.374662773267099,893.071056927184,332.27293680950066,240.89706428481873,10.372083700807746,31.116251102423238,133.57490053750064,39.78112497218839
1556,5.3755757518712945,899.9126033608989,334.2291084845219,240.76569605068258,10.389526873266888,31.16858061980066,133.57431840659325,39.778600909191454
1557,5.375476531593732,905.7492397364247,338.1954082882394,240.6518850864355,10.407531287566627,31.222593862699878,133.5535436665012,39.770258564026186
1558,5.37525514154561,905.5834119521714,338.12346002201434,240.5716311646914,10.425993028327095,31.277979084981283,133.53565496069479,39.762954592613006
1559,5.375138757982246,905.4153755563079,338.0521480300143,240.4917397959737,10.444310781120523,31.332932343361566,133.51899994789028,39.75619485258064
1560,5.375119358215946,905.2452895088121,337.9814535212769,240.41221181724862,10.462485327125071,31.38745598137521,133.50348677507702,39.74993614822983
1561,5.375189541809138,905.0733007831,337.9113582062229,240.33304790430282,10.48051745736504,31.44155237209512,133.48903091041814,39.744138884772234
1562,5.375342482118418,904.8995453320204,337.841844282779,240.25424857768033,10.498407971497311,31.495223914491934,133.47555454786482,39.73876676356927
1563,5.375571881588731,904.7241489744516,337.7728944231592,240.17581420843902,10.516157676698404,31.548473030095213,133.4629860602922,39.73378650324643
1564,5.375871930511536,904.5472282090304,337.70449176124174,240.09774502373367,10.533767386643884,31.601302159931652,133.4512594972263,39.72916758449137
1565,5.376237268982116,904.3688909610102,337.6366198804826,240.02004111223235,10.551237920572511,31.653713761717537,133.44031412354494,39.72488201652799
1566,5.376662951810915,904.1892372677574,337.5692628023167,239.9427024293723,10.568570102428174,31.705710307284527,133.43009399582573,39.720904123427786
1567,5.377144416162158,904.0083599079463,337.50240497500187,239.865728802461,10.585764760073202,31.757294280219607,133.42054757328023,39.717210348574625
1568,5.377677451710045,903.8263449790924,337.43603126286786,239.7891199356275,10.602822724567192,31.808468173701577,133.41162736046059,39.71377907574135
1569,5.378258173118603,903.6432724276913,337.3701269359354,239.71287541462925,10.61974482950597,31.859234488517913,133.4032895791505,39.710590465366664
1570,5.378882994665972,903.459216535875,337.30467765987595,239.6369947115189,10.636531910415744,31.909595731247236,133.39549386706233,39.70762630474041
1571,5.379548606847451,903.2742463681763,337.2396694862861,239.56147718917526,10.653184804197904,31.959554412593715,133.38820300115324,39.704869870914585
1572,5.380251954804263,903.0884261816966,337.17508884325315,239.4863221057028,10.669704348620336,32.00911304586101,133.38138264355186,39.702305805257744
1573,5.380990218436623,902.9018158027043,337.1109225261914,239.41152861870316,10.68609138185141,32.05827414555423,133.37500110824803,39.69991999866232
1574,5.381760794070523,902.7144709724341,337.04715768893254,239.33709578942256,10.702346742033168,32.1070402260995,133.36902914684975,39.69769948649833
1575,5.382561277557613,902.5264436646362,336.9837818350527,239.26302258677865,10.71847126689047,32.155413800671404,133.36343975184823,39.69563235248418
1576,5.383389448696831,902.3377823772086,336.9207828094237,239.18930789126983,10.734465793373182,32.20339738011954,133.3582079759591,39.69370764071546
1577,5.384243256874958,902.148532400056,336.85814878997604,239.11595049877045,10.75033115732869,32.250993471986064,133.35331076622478,39.691915275157484
1578,5.385120807831222,901.9587360611399,336.7958682796621,239.0429491242147,10.766068193202257,32.29820457960676,133.34872681166968,39.690245985966236
1579,5.386020351458343,901.7684329525223,336.73393009861127,238.97030240517236,10.78167773376296,32.34503320128887,133.34443640339862,39.68869124205641
1580,5.386940270559209,901.5776601380553,336.6723233764675,238.89800890531905,10.797160609853117,32.391481829559346,133.34042130611974,39.68724318938492
1581,5.3878790704845985,901.3864523442354,336.6110375449025,238.82606711780355,10.812517650159284,32.437552950477844,133.336664640156,39.68589459446332
1582,5.388835369583135,892.1948421356096,333.5500623302976,236.75447546851524,10.827749681003064,32.48324904300919,132.3331507730859,39.68463879265414
1583,5.39016494456229,891.9206882171902,333.48249608410663,236.68232351324156,10.841956463029215,32.52586938908764,132.42376969272794,39.68523186576785
1584,5.391520055041207,891.6544514622509,333.41504618949784,236.6104720950062,10.856038325318519,32.56811497595555,132.50664858657723,39.68584918381209
1585,5.392894681390925,891.3954612578931,333.3477442382011,236.53891874863007,10.869996884623678,32.60999065387103,132.5824381826586,39.68647819382601
1586,5.394283648390581,891.1431028974913,333.2806177321821,236.46766127885377,10.88383368254426,32.65150104763278,132.65173469174778,39.687108484857156
1587,5.395682525166215,890.8968129454804,333.213690484464,236.39669772543874,10.89755019138183,32.69265057414548,132.7150844111026,39.6877315088009
1588,5.397087536067605,890.6560749911833,333.1469829831279,236.3260263317987,10.911147819512466,32.73344345853739,132.77298793281764,39.688340333628425
1589,5.398495481334716,890.420415758102,333.0805127218347,236.25564551683289,10.924627916317066,32.773883748951185,132.82590399175547,39.688929425454816
1590,5.399903666524308,890.1894015381345,333.01429449990206,236.18555384966308,10.937991776706363,32.81397533011908,132.87425298476776,39.68949445627847
1591,5.401309839773731,889.9626349229306,332.94834069469505,236.1157500270024,10.95124064527443,32.85372193582328,132.9184201900041,39.69003213456139
1592,5.402712136074281,889.7397518070735,332.8826615088379,236.0462328529102,10.964375720111548,32.893127160334636,132.9587587124757,39.69054005612278
1593,5.404109027812007,889.5204186400221,332.8172651945261,235.97700122070802,10.97739815630473,32.93219446891418,132.9955921796686,39.69101657308839
1594,5.405499280910457,889.3043299057783,332.75215825701184,235.90805409685333,10.990309069151758,32.97092720745527,133.02921720885467,39.69146067888012
1595,5.406881915978618,889.0912058110861,332.68734563914757,235.83939050658577,11.003109537112445,33.00932861133733,133.0599056658105,39.69187190744602
1596,5.408256173928938,888.880790164636,332.6228308887025,235.7710095211771,11.015800604518827,33.047401813556476,133.08790673289556,39.69225024512449
